INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-03T10:00:00-00:00,2017-10-03,3,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,29.0589,9
2017-10-03T14:00:00-00:00,2017-10-03,7,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,42.92099,9
2017-10-04T07:00:00-00:00,2017-10-03,24,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,31.719640000000002,9
2017-10-04T03:00:00-00:00,2017-10-03,20,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,66.14094,9
2017-10-03T08:00:00-00:00,2017-10-03,1,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,29.718290000000003,9
2017-10-03T20:00:00-00:00,2017-10-03,13,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,30.62238,9
2017-10-03T17:00:00-00:00,2017-10-03,10,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,28.76275,9
2017-10-04T01:00:00-00:00,2017-10-03,18,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,46.26325,9
2017-10-03T12:00:00-00:00,2017-10-03,5,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,29.227040000000002,9
2017-10-03T23:00:00-00:00,2017-10-03,16,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,33.6971,9
2017-10-04T02:00:00-00:00,2017-10-03,19,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,54.24363,9
2017-10-03T09:00:00-00:00,2017-10-03,2,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,29.03085,9
2017-10-03T18:00:00-00:00,2017-10-03,11,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,27.590629999999997,9
2017-10-04T17:00:00-00:00,2017-10-04,10,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,28.741909999999997,13
2017-10-04T15:00:00-00:00,2017-10-04,8,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,49.30239,13
2017-10-04T09:00:00-00:00,2017-10-04,2,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,28.95693,13
2017-10-04T12:00:00-00:00,2017-10-04,5,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,28.937140000000003,13
2017-10-05T02:00:00-00:00,2017-10-04,19,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,60.46805,13
2017-10-05T07:00:00-00:00,2017-10-04,24,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,32.37053,13
2017-10-05T00:00:00-00:00,2017-10-04,17,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,35.00636,13
2017-10-04T11:00:00-00:00,2017-10-04,4,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,28.17908,13
2017-10-04T08:00:00-00:00,2017-10-04,1,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,29.42823,13
2017-10-04T23:00:00-00:00,2017-10-04,16,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,32.46968,13
2017-10-04T16:00:00-00:00,2017-10-04,9,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,31.66995,13
2017-10-05T01:00:00-00:00,2017-10-04,18,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,46.12805,13
2017-10-04T13:00:00-00:00,2017-10-04,6,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,32.69279,13
2017-10-04T21:00:00-00:00,2017-10-04,14,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,29.23967,13
2017-10-04T20:00:00-00:00,2017-10-04,13,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,28.281229999999997,13
2017-10-05T03:00:00-00:00,2017-10-04,20,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,70.90182,13
2017-10-05T06:00:00-00:00,2017-10-04,23,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,36.7179,13
2017-10-05T05:00:00-00:00,2017-10-04,22,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,42.68578,13
2017-10-04T14:00:00-00:00,2017-10-04,7,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,44.3779,13
2017-10-05T04:00:00-00:00,2017-10-04,21,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,50.97233,13
2017-10-04T10:00:00-00:00,2017-10-04,3,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,28.28482,13
2017-10-04T22:00:00-00:00,2017-10-04,15,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,31.515259999999998,13
2017-10-04T19:00:00-00:00,2017-10-04,12,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,27.34737,13
2017-10-04T18:00:00-00:00,2017-10-04,11,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,26.75552,13
2017-10-05T15:00:00-00:00,2017-10-05,8,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,43.16937,17
2017-10-06T07:00:00-00:00,2017-10-05,24,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,33.22211,17
2017-10-06T02:00:00-00:00,2017-10-05,19,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,63.55464,17
2017-10-05T11:00:00-00:00,2017-10-05,4,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,28.83922,17
2017-10-05T14:00:00-00:00,2017-10-05,7,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,42.81732,17
2017-10-06T03:00:00-00:00,2017-10-05,20,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,68.78171,17
2017-10-06T06:00:00-00:00,2017-10-05,23,0,BAYSHOR1_1_N001,BAYSHOR1_1_N001,BAYSHOR1_1_N001,DAM,LMP,LMP_PRC,BAYSHOR1_1_N001,ALL,1,37.45361,17
