INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-03T07:00:00-00:00,2017-10-02,24,0,BRDWAYB3_7_B1,BRDWAYB3_7_B1,BRDWAYB3_7_B1,DAM,LMP,LMP_PRC,BRDWAYB3_7_B1,ALL,1,29.45604,5
2017-10-02T13:00:00-00:00,2017-10-02,6,0,BRDWAYB3_7_B1,BRDWAYB3_7_B1,BRDWAYB3_7_B1,DAM,LMP,LMP_PRC,BRDWAYB3_7_B1,ALL,1,30.03255,5
2017-10-02T15:00:00-00:00,2017-10-02,8,0,BRDWAYB3_7_B1,BRDWAYB3_7_B1,BRDWAYB3_7_B1,DAM,LMP,LMP_PRC,BRDWAYB3_7_B1,ALL,1,39.2156,5
2017-10-02T18:00:00-00:00,2017-10-02,11,0,BRDWAYB3_7_B1,BRDWAYB3_7_B1,BRDWAYB3_7_B1,DAM,LMP,LMP_PRC,BRDWAYB3_7_B1,ALL,1,20.64944,5
2017-10-02T22:00:00-00:00,2017-10-02,15,0,BRDWAYB3_7_B1,BRDWAYB3_7_B1,BRDWAYB3_7_B1,DAM,LMP,LMP_PRC,BRDWAYB3_7_B1,ALL,1,26.04864,5
2017-10-02T09:00:00-00:00,2017-10-02,2,0,BRDWAYB3_7_B1,BRDWAYB3_7_B1,BRDWAYB3_7_B1,DAM,LMP,LMP_PRC,BRDWAYB3_7_B1,ALL,1,26.63587,5
2017-10-02T10:00:00-00:00,2017-10-02,3,0,BRDWAYB3_7_B1,BRDWAYB3_7_B1,BRDWAYB3_7_B1,DAM,LMP,LMP_PRC,BRDWAYB3_7_B1,ALL,1,26.194879999999998,5
2017-10-02T12:00:00-00:00,2017-10-02,5,0,BRDWAYB3_7_B1,BRDWAYB3_7_B1,BRDWAYB3_7_B1,DAM,LMP,LMP_PRC,BRDWAYB3_7_B1,ALL,1,26.95167,5
2017-10-03T06:00:00-00:00,2017-10-02,23,0,BRDWAYB3_7_B1,BRDWAYB3_7_B1,BRDWAYB3_7_B1,DAM,LMP,LMP_PRC,BRDWAYB3_7_B1,ALL,1,32.90488,5
2017-10-02T14:00:00-00:00,2017-10-02,7,0,BRDWAYB3_7_B1,BRDWAYB3_7_B1,BRDWAYB3_7_B1,DAM,LMP,LMP_PRC,BRDWAYB3_7_B1,ALL,1,38.433659999999996,5
2017-10-02T19:00:00-00:00,2017-10-02,12,0,BRDWAYB3_7_B1,BRDWAYB3_7_B1,BRDWAYB3_7_B1,DAM,LMP,LMP_PRC,BRDWAYB3_7_B1,ALL,1,23.16089,5
