INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-03T02:00:00-00:00,2017-10-02,19,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,52.470909999999996,5
2017-10-02T13:00:00-00:00,2017-10-02,6,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,30.310990000000004,5
2017-10-02T16:00:00-00:00,2017-10-02,9,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,29.08837,5
2017-10-02T18:00:00-00:00,2017-10-02,11,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,22.14428,5
2017-10-03T05:00:00-00:00,2017-10-02,22,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,37.84179,5
2017-10-02T11:00:00-00:00,2017-10-02,4,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,26.21213,5
2017-10-02T19:00:00-00:00,2017-10-02,12,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,24.817429999999998,5
2017-10-02T15:00:00-00:00,2017-10-02,8,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,40.74628,5
2017-10-03T13:00:00-00:00,2017-10-03,6,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,32.69444,9
2017-10-03T22:00:00-00:00,2017-10-03,15,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,28.93435,9
2017-10-03T19:00:00-00:00,2017-10-03,12,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,25.90813,9
2017-10-03T21:00:00-00:00,2017-10-03,14,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,27.85525,9
2017-10-04T00:00:00-00:00,2017-10-03,17,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,29.588440000000002,9
2017-10-03T12:00:00-00:00,2017-10-03,5,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,28.26799,9
2017-10-03T14:00:00-00:00,2017-10-03,7,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,41.37585,9
2017-10-03T20:00:00-00:00,2017-10-03,13,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,26.739420000000003,9
2017-10-03T17:00:00-00:00,2017-10-03,10,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,27.02658,9
2017-10-03T18:00:00-00:00,2017-10-03,11,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,25.41374,9
2017-10-04T03:00:00-00:00,2017-10-03,20,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,62.75516,9
2017-10-04T04:00:00-00:00,2017-10-03,21,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,46.43555,9
2017-10-03T10:00:00-00:00,2017-10-03,3,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,28.13188,9
2017-10-04T02:00:00-00:00,2017-10-03,19,0,ANTIOCH_6_N001,ANTIOCH_6_N001,ANTIOCH_6_N001,DAM,LMP,LMP_PRC,ANTIOCH_6_N001,ALL,1,50.86914,9
