INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-05T04:00:00-00:00,2017-10-04,21,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,48.642140000000005,13
2017-10-04T08:00:00-00:00,2017-10-04,1,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,28.32432,13
2017-10-04T12:00:00-00:00,2017-10-04,5,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,27.90527,13
2017-10-04T14:00:00-00:00,2017-10-04,7,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,42.08037,13
2017-10-04T15:00:00-00:00,2017-10-04,8,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,46.32909,13
2017-10-04T13:00:00-00:00,2017-10-04,6,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,31.56164,13
2017-10-04T18:00:00-00:00,2017-10-04,11,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,21.447770000000002,13
2017-10-04T19:00:00-00:00,2017-10-04,12,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,27.987709999999996,13
2017-10-05T03:00:00-00:00,2017-10-04,20,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,66.82592,13
2017-10-04T20:00:00-00:00,2017-10-04,13,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,30.50703,13
2017-10-04T21:00:00-00:00,2017-10-04,14,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,27.87632,13
2017-10-05T01:00:00-00:00,2017-10-04,18,0,BARRE_2_N043,BARRE_2_N043,BARRE_2_N043,DAM,LMP,LMP_PRC,BARRE_2_N043,ALL,1,42.35028,13
