INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2017-10-04T22:00:00-00:00,2017-10-04,15,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,29.631659999999997,13
2017-10-04T08:00:00-00:00,2017-10-04,1,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,29.02242,13
2017-10-06T01:00:00-00:00,2017-10-05,18,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,46.75331,17
2017-10-05T21:00:00-00:00,2017-10-05,14,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,28.04004,17
2017-10-05T17:00:00-00:00,2017-10-05,10,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,28.064859999999996,17
2017-10-06T03:00:00-00:00,2017-10-05,20,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,68.21889,17
2017-10-05T23:00:00-00:00,2017-10-05,16,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,31.12717,17
2017-10-05T13:00:00-00:00,2017-10-05,6,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,32.14097,17
2017-10-05T12:00:00-00:00,2017-10-05,5,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,28.769809999999996,17
2017-10-05T11:00:00-00:00,2017-10-05,4,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,28.398840000000003,17
2017-10-05T18:00:00-00:00,2017-10-05,11,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,28.412670000000002,17
2017-10-05T16:00:00-00:00,2017-10-05,9,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,29.621190000000002,17
2017-10-05T15:00:00-00:00,2017-10-05,8,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,42.4361,17
2017-10-05T10:00:00-00:00,2017-10-05,3,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,28.38277,17
2017-10-06T06:00:00-00:00,2017-10-05,23,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,36.80277,17
2017-10-05T22:00:00-00:00,2017-10-05,15,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,29.550390000000004,17
2017-10-06T02:00:00-00:00,2017-10-05,19,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,62.91904,17
2017-10-06T00:00:00-00:00,2017-10-05,17,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,33.95146,17
2017-10-05T20:00:00-00:00,2017-10-05,13,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,27.529759999999996,17
2017-10-06T04:00:00-00:00,2017-10-05,21,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,51.25928,17
2017-10-06T05:00:00-00:00,2017-10-05,22,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,43.06629,17
2017-10-05T14:00:00-00:00,2017-10-05,7,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,42.19618,17
2017-10-05T09:00:00-00:00,2017-10-05,2,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,28.74867,17
2017-10-06T07:00:00-00:00,2017-10-05,24,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,32.71841,17
2017-10-05T19:00:00-00:00,2017-10-05,12,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,26.76318,17
2017-10-05T08:00:00-00:00,2017-10-05,1,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,30.25589,17
2017-10-07T06:00:00-00:00,2017-10-06,23,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,37.69996,21
2017-10-06T13:00:00-00:00,2017-10-06,6,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,32.96477,21
2017-10-06T23:00:00-00:00,2017-10-06,16,0,ALMDACT1_7_B1,ALMDACT1_7_B1,ALMDACT1_7_B1,DAM,LMP,LMP_PRC,ALMDACT1_7_B1,ALL,1,36.312870000000004,21
